timestamp,open,high,low,close,volume
2024-05-13 11:05:00,186.0350,186.0600,185.9500,185.9801,98941
2024-05-13 11:06:00,185.9800,186.0400,185.9500,186.0089,77339
2024-05-13 11:07:00,186.0027,186.0050,185.9000,185.9400,67308
2024-05-13 11:08:00,185.9400,185.9850,185.9120,185.9401,50986
2024-05-13 11:09:00,185.9400,186.0000,185.9201,185.9900,58915
2024-05-13 11:10:00,185.9887,186.0400,185.9738,186.0150,80753
2024-05-13 11:11:00,186.0200,186.0500,185.8500,185.8600,86935
2024-05-13 11:12:00,185.8600,185.9200,185.8250,185.8550,56654
2024-05-13 11:13:00,185.8600,185.8900,185.8050,185.8900,48450
2024-05-13 11:14:00,185.8886,185.9600,185.8886,185.9100,58679
2024-05-13 11:15:00,185.9190,186.2700,185.9100,186.0599,183668
2024-05-13 11:16:00,186.0500,186.0600,185.8400,185.8899,144011
2024-05-13 11:17:00,185.8850,185.9600,185.8800,185.9599,75894
2024-05-13 11:18:00,185.9500,185.9600,185.8800,185.8915,61422
2024-05-13 11:19:00,185.8950,185.9974,185.8800,185.9850,60922
2024-05-13 11:20:00,185.9950,186.0400,185.9900,186.0100,67014
2024-05-13 11:21:00,186.0100,186.0500,185.9850,186.0050,49955
2024-05-13 11:22:00,186.0050,186.0200,185.9700,186.0200,68087
2024-05-13 11:23:00,186.0150,186.0450,185.9500,186.0319,53041
2024-05-13 11:24:00,186.0399,186.2100,186.0399,186.1050,348800
2024-05-13 11:25:00,186.1000,186.1000,185.9100,185.9150,69451
2024-05-13 11:26:00,185.9150,185.9400,185.8800,185.9050,58025
2024-05-13 11:27:00,185.9100,185.9200,185.8800,185.9200,45767
2024-05-13 11:28:00,185.9200,185.9550,185.8100,185.9305,69227
2024-05-13 11:29:00,185.9300,185.9500,185.8500,185.9200,61427
2024-05-13 11:30:00,185.9150,185.9200,185.7700,185.9186,102582
2024-05-13 11:31:00,185.9200,185.9790,185.9200,185.9301,82412
2024-05-13 11:32:00,185.9400,186.0700,185.9400,185.9650,67073
2024-05-13 11:33:00,185.9678,186.1200,185.9650,186.0901,97325
2024-05-13 11:34:00,186.0919,186.1686,186.0919,186.1686,63368
2024-05-13 11:35:00,186.1603,186.2050,186.1200,186.1440,82118
2024-05-13 11:36:00,186.1450,186.2100,186.1300,186.2086,59690
2024-05-13 11:37:00,186.2100,186.2500,186.1212,186.1750,76838
2024-05-13 11:38:00,186.1700,186.2200,186.1700,186.1950,43111
2024-05-13 11:39:00,186.1950,186.1973,186.1200,186.1699,51139
2024-05-13 11:40:00,186.1650,186.1650,186.1300,186.1350,58920
2024-05-13 11:41:00,186.1350,186.1500,186.0800,186.0950,54745
2024-05-13 11:42:00,186.0950,186.1500,186.0400,186.0601,54594
2024-05-13 11:43:00,186.0700,186.0800,185.9900,186.0100,69337
2024-05-13 11:44:00,186.0076,186.0400,185.9718,186.0050,86036
2024-05-13 11:45:00,186.0100,186.0200,185.9100,186.0050,143790
2024-05-13 11:46:00,186.0050,186.0700,185.9750,185.9900,68476
2024-05-13 11:47:00,185.9820,186.0200,185.9700,185.9700,69261
2024-05-13 11:48:00,185.9700,185.9800,185.8800,185.9600,103134
2024-05-13 11:49:00,185.9640,186.0200,185.9550,185.9900,118467
2024-05-13 11:50:00,185.9800,186.0000,185.9200,185.9400,60365
2024-05-13 11:51:00,185.9350,185.9950,185.8700,185.8800,86640
2024-05-13 11:52:00,185.8799,185.9599,185.8574,185.9599,74482
2024-05-13 11:53:00,185.9550,185.9700,185.9000,185.9200,38264
2024-05-13 11:54:00,185.9150,185.9200,185.8201,185.9000,50068
2024-05-13 11:55:00,185.9150,185.9500,185.8800,185.9450,34143
2024-05-13 11:56:00,185.9499,185.9700,185.9400,185.9650,68961
2024-05-13 11:57:00,185.9650,186.0200,185.9600,186.0100,116545
2024-05-13 11:58:00,186.0092,186.0400,186.0000,186.0300,91972
2024-05-13 11:59:00,186.0300,186.0600,186.0000,186.0500,63928
2024-05-13 12:00:00,186.0500,186.0500,185.9900,186.0350,61848
2024-05-13 12:01:00,186.0310,186.0400,185.9700,186.0000,71432
2024-05-13 12:02:00,186.0050,186.1000,186.0000,186.0950,61214
2024-05-13 12:03:00,186.1000,186.1300,186.0902,186.0950,117606
2024-05-13 12:04:00,186.0950,186.1605,186.0800,186.1136,90224
2024-05-13 12:05:00,186.1199,186.2100,186.1100,186.2100,95664
2024-05-13 12:06:00,186.2100,186.2900,186.1814,186.2100,254739
2024-05-13 12:07:00,186.2086,186.2500,186.2000,186.2200,75167
2024-05-13 12:08:00,186.2150,186.2200,186.2100,186.2200,45308
2024-05-13 12:09:00,186.2150,186.2800,186.2100,186.2485,99949
2024-05-13 12:10:00,186.2500,186.2596,186.1800,186.2299,221973
2024-05-13 12:11:00,186.2300,186.2400,186.2100,186.2201,60277
2024-05-13 12:12:00,186.2300,186.2500,186.1850,186.2450,163154
2024-05-13 12:13:00,186.2500,186.3300,186.2400,186.3050,98643
2024-05-13 12:14:00,186.3050,186.3350,186.2500,186.2779,69668
2024-05-13 12:15:00,186.2700,186.3000,186.2300,186.2350,64260
2024-05-13 12:16:00,186.2350,186.2500,186.1700,186.1700,94819
2024-05-13 12:17:00,186.1650,186.1950,186.0900,186.1000,69388
2024-05-13 12:18:00,186.1050,186.1400,186.0600,186.1100,70721
2024-05-13 12:19:00,186.1178,186.2100,186.1002,186.2099,47784
2024-05-13 12:20:00,186.2000,186.2500,186.1850,186.2250,66284
2024-05-13 12:21:00,186.2201,186.3400,186.2201,186.3047,76750
2024-05-13 12:22:00,186.3050,186.3400,186.2900,186.3200,49780
2024-05-13 12:23:00,186.3250,186.3782,186.3200,186.3578,53991
2024-05-13 12:24:00,186.3550,186.4600,186.3501,186.4250,139278
2024-05-13 12:25:00,186.4217,186.4500,186.4150,186.4250,95715
2024-05-13 12:26:00,186.4300,186.4700,186.4000,186.4350,98874
2024-05-13 12:27:00,186.4350,186.4700,186.4100,186.4150,61775
2024-05-13 12:28:00,186.4100,186.5000,186.4000,186.4300,394683
2024-05-13 12:29:00,186.4250,186.4300,186.2100,186.2900,111551
2024-05-13 12:30:00,186.2900,186.3700,186.2700,186.3700,95444
2024-05-13 12:31:00,186.3600,186.3800,186.2900,186.3350,73844
2024-05-13 12:32:00,186.3386,186.3750,186.3000,186.3497,95935
2024-05-13 12:33:00,186.3450,186.4300,186.3450,186.4300,81598
2024-05-13 12:34:00,186.4277,186.4300,186.4000,186.4103,80924
2024-05-13 12:35:00,186.4150,186.4200,186.4000,186.4200,73705
2024-05-13 12:36:00,186.4200,186.4600,186.4000,186.4600,92178
2024-05-13 12:37:00,186.4550,186.4600,186.4300,186.4350,45598
2024-05-13 12:38:00,186.4400,186.4700,186.4400,186.4700,67562
2024-05-13 12:39:00,186.4600,186.5000,186.4500,186.4850,73983
2024-05-13 12:40:00,186.4900,186.5700,186.4800,186.5400,234431
2024-05-13 12:41:00,186.5384,186.7700,186.5350,186.5950,157442
2024-05-13 12:42:00,186.5900,186.5900,186.4900,186.5150,98422
2024-05-13 12:43:00,186.5150,186.5900,186.5100,186.5850,47251
2024-05-13 12:44:00,186.5899,186.6500,186.5840,186.6350,71917
2024-05-13 12:45:00,186.6300,186.6500,186.6200,186.6350,58211
2024-05-13 12:46:00,186.6378,186.7000,186.6300,186.6850,375376
2024-05-13 12:47:00,186.6850,186.7000,186.6700,186.6800,104881
2024-05-13 12:48:00,186.6800,186.6900,186.6100,186.6300,99980
2024-05-13 12:49:00,186.6300,186.6650,186.6200,186.6600,62021
2024-05-13 12:50:00,186.6550,186.7000,186.6200,186.6900,92587
2024-05-13 12:51:00,186.7000,186.7100,186.6400,186.6985,67218
2024-05-13 12:52:00,186.6990,186.7000,186.6600,186.6700,83608
2024-05-13 12:53:00,186.6700,186.7050,186.6690,186.7000,48390
2024-05-13 12:54:00,186.6960,186.7212,186.6900,186.7150,106039
2024-05-13 12:55:00,186.7199,186.7600,186.7000,186.7477,125929
2024-05-13 12:56:00,186.7500,186.8100,186.7400,186.8050,181003
2024-05-13 12:57:00,186.8100,186.8500,186.8000,186.8300,94972
2024-05-13 12:58:00,186.8300,186.8800,186.8200,186.8550,131603
2024-05-13 12:59:00,186.8550,186.8600,186.8100,186.8150,111399
2024-05-13 13:00:00,186.8100,186.8550,186.7800,186.8550,100305
2024-05-13 13:01:00,186.8550,186.8550,186.6750,186.6896,200734
2024-05-13 13:02:00,186.6800,186.7800,186.6800,186.7300,184376
2024-05-13 13:03:00,186.7300,186.7300,186.5000,186.5020,177878
2024-05-13 13:04:00,186.5000,186.5700,186.5000,186.5250,128824
2024-05-13 13:05:00,186.5200,186.6200,186.4500,186.5000,158568
2024-05-13 13:06:00,186.4835,186.5000,186.2500,186.3300,193156
2024-05-13 13:07:00,186.3200,186.3900,186.2500,186.3250,201173
2024-05-13 13:08:00,186.3300,186.4900,186.3200,186.4780,56318
2024-05-13 13:09:00,186.4799,186.4900,186.3700,186.4550,91729
2024-05-13 13:10:00,186.4600,186.5700,186.3701,186.4850,118217
2024-05-13 13:11:00,186.4800,186.6300,186.4800,186.5700,120604
2024-05-13 13:12:00,186.5800,186.5800,186.5300,186.5500,133109
2024-05-13 13:13:00,186.5550,186.6100,186.5500,186.6000,110671
2024-05-13 13:14:00,186.6100,186.6500,186.6050,186.6450,102448
2024-05-13 13:15:00,186.6500,186.6800,186.6000,186.6800,80232
2024-05-13 13:16:00,186.6800,186.8000,186.6500,186.6850,176302
2024-05-13 13:17:00,186.6850,186.7700,186.6600,186.7700,84015
2024-05-13 13:18:00,186.7645,186.8200,186.7400,186.8100,175127
2024-05-13 13:19:00,186.8100,186.8200,186.7500,186.7750,107639
2024-05-13 13:20:00,186.7800,186.7900,186.6900,186.7400,79715
2024-05-13 13:21:00,186.7345,186.8000,186.7000,186.7882,72949
2024-05-13 13:22:00,186.7800,186.8100,186.7600,186.7950,67091
2024-05-13 13:23:00,186.7999,186.8600,186.7950,186.8499,158325
2024-05-13 13:24:00,186.8500,186.8700,186.8000,186.8550,174184
2024-05-13 13:25:00,186.8600,186.9300,186.8342,186.8500,268993
2024-05-13 13:26:00,186.8450,186.8700,186.7800,186.7899,109632
2024-05-13 13:27:00,186.7879,186.8000,186.6600,186.6650,84681
2024-05-13 13:28:00,186.6600,186.7100,186.6100,186.6690,88285
2024-05-13 13:29:00,186.6600,186.7000,186.6250,186.6586,114337
2024-05-13 13:30:00,186.6600,186.6682,186.5700,186.6100,149255
2024-05-13 13:31:00,186.6200,186.7600,186.5900,186.7100,125986
2024-05-13 13:32:00,186.7100,186.7600,186.6518,186.7500,95955
2024-05-13 13:33:00,186.7368,186.7800,186.6350,186.6477,125954
2024-05-13 13:34:00,186.6450,186.6600,186.5900,186.6199,74435
2024-05-13 13:35:00,186.6107,186.6800,186.5900,186.6700,60493
2024-05-13 13:36:00,186.6700,186.6895,186.6000,186.6300,68499
2024-05-13 13:37:00,186.6200,186.6200,186.5200,186.5457,48696
2024-05-13 13:38:00,186.5500,186.5500,186.4600,186.5145,84378
2024-05-13 13:39:00,186.5100,186.6000,186.5100,186.5900,64297
2024-05-13 13:40:00,186.5800,186.6100,186.4500,186.4699,97637
2024-05-13 13:41:00,186.4600,186.5000,186.4301,186.4650,47165
2024-05-13 13:42:00,186.4650,186.4700,186.4200,186.4625,66586
2024-05-13 13:43:00,186.4600,186.5355,186.4500,186.5100,66147
2024-05-13 13:44:00,186.5001,186.5400,186.4700,186.4750,143611
2024-05-13 13:45:00,186.4700,186.4700,186.3700,186.4610,89934
2024-05-13 13:46:00,186.4650,186.5300,186.4500,186.5090,111787
2024-05-13 13:47:00,186.5100,186.5200,186.4700,186.4875,83467
2024-05-13 13:48:00,186.4800,186.5400,186.4201,186.5301,105219
2024-05-13 13:49:00,186.5373,186.5600,186.5000,186.5201,69511
2024-05-13 13:50:00,186.5250,186.5784,186.5201,186.5700,60556
2024-05-13 13:51:00,186.5650,186.6600,186.5550,186.6500,82289
2024-05-13 13:52:00,186.6450,186.6700,186.6100,186.6700,71149
2024-05-13 13:53:00,186.6600,186.7262,186.6400,186.7100,97457
2024-05-13 13:54:00,186.7050,186.7800,186.7050,186.7750,67851
2024-05-13 13:55:00,186.7700,186.7800,186.7000,186.7250,44310
2024-05-13 13:56:00,186.7250,186.7700,186.7100,186.7600,74135
2024-05-13 13:57:00,186.7550,186.8000,186.7501,186.7999,47179
2024-05-13 13:58:00,186.8000,186.8400,186.7803,186.8100,68064
2024-05-13 13:59:00,186.8000,186.8100,186.7800,186.7801,45971
2024-05-13 14:00:00,186.7800,186.7900,186.6988,186.7050,54593
2024-05-13 14:01:00,186.7050,186.7100,186.6300,186.6600,77777
2024-05-13 14:02:00,186.6600,186.7000,186.6500,186.6650,39780
2024-05-13 14:03:00,186.6650,186.6800,186.6100,186.6550,52342
2024-05-13 14:04:00,186.6400,186.7200,186.6400,186.7150,50267
2024-05-13 14:05:00,186.7100,186.7600,186.7100,186.7599,56545
2024-05-13 14:06:00,186.7500,186.7600,186.7300,186.7300,63697
2024-05-13 14:07:00,186.7300,186.8200,186.7200,186.8200,77671
2024-05-13 14:08:00,186.8155,186.8700,186.8100,186.8600,108819
2024-05-13 14:09:00,186.8700,186.8700,186.8210,186.8210,92190
2024-05-13 14:10:00,186.8200,186.8550,186.8033,186.8550,71536
2024-05-13 14:11:00,186.8528,186.8750,186.8500,186.8650,66563
2024-05-13 14:12:00,186.8700,186.8800,186.8600,186.8800,67801
2024-05-13 14:13:00,186.8800,186.8800,186.8200,186.8500,64695
2024-05-13 14:14:00,186.8450,186.8600,186.8400,186.8500,46380
2024-05-13 14:15:00,186.8500,186.8700,186.8430,186.8550,28559
2024-05-13 14:16:00,186.8550,186.8700,186.8101,186.8250,62244
2024-05-13 14:17:00,186.8250,186.8900,186.8000,186.8750,115950
2024-05-13 14:18:00,186.8750,186.9000,186.8600,186.8750,81048
2024-05-13 14:19:00,186.8701,186.9000,186.8701,186.8900,67340
2024-05-13 14:20:00,186.8950,186.9500,186.8850,186.9050,218814
2024-05-13 14:21:00,186.9050,186.9300,186.8200,186.8450,122582
2024-05-13 14:22:00,186.8500,186.8700,186.7800,186.7899,55616
2024-05-13 14:23:00,186.7880,186.7898,186.6700,186.7300,109537
2024-05-13 14:24:00,186.7253,186.7500,186.6750,186.6750,69372
2024-05-13 14:25:00,186.6726,186.7250,186.6650,186.7050,60920
2024-05-13 14:26:00,186.7050,186.7700,186.7050,186.7250,44759
2024-05-13 14:27:00,186.7250,186.7500,186.6800,186.7450,69517
2024-05-13 14:28:00,186.7401,186.7499,186.6850,186.6850,59727
2024-05-13 14:29:00,186.6900,186.6900,186.6400,186.6501,60576
2024-05-13 14:30:00,186.6599,186.6599,186.5800,186.6023,75250
2024-05-13 14:31:00,186.6000,186.6500,186.5900,186.6500,83931
2024-05-13 14:32:00,186.6479,186.6700,186.5900,186.6050,148404
2024-05-13 14:33:00,186.6100,186.6300,186.5900,186.6300,54392
2024-05-13 14:34:00,186.6201,186.6750,186.6201,186.6400,56775
2024-05-13 14:35:00,186.6400,186.6600,186.6000,186.6067,52587
2024-05-13 14:36:00,186.6041,186.6600,186.6000,186.6500,59132
2024-05-13 14:37:00,186.6500,186.7290,186.6500,186.7250,81287
2024-05-13 14:38:00,186.7250,186.7350,186.7120,186.7150,49371
2024-05-13 14:39:00,186.7200,186.7200,186.6700,186.6759,45185
2024-05-13 14:40:00,186.6700,186.6750,186.6000,186.6150,46716
2024-05-13 14:41:00,186.6150,186.6400,186.5800,186.5950,54371
2024-05-13 14:42:00,186.5900,186.6150,186.5600,186.5975,42217
2024-05-13 14:43:00,186.6000,186.6400,186.5974,186.6100,29252
2024-05-13 14:44:00,186.6150,186.6450,186.6100,186.6400,35469
2024-05-13 14:45:00,186.6400,186.6600,186.6325,186.6450,53260
2024-05-13 14:46:00,186.6450,186.6500,186.6000,186.6300,40734
2024-05-13 14:47:00,186.6300,186.6400,186.6000,186.6350,41506
2024-05-13 14:48:00,186.6400,186.6780,186.6002,186.6500,87608
2024-05-13 14:49:00,186.6450,186.6500,186.5800,186.6000,63206
2024-05-13 14:50:00,186.6000,186.6100,186.5900,186.6000,52895
2024-05-13 14:51:00,186.6000,186.6500,186.5900,186.6500,65783
2024-05-13 14:52:00,186.6450,186.6600,186.6200,186.6600,44403
2024-05-13 14:53:00,186.6600,186.6700,186.6100,186.6140,52522
2024-05-13 14:54:00,186.6150,186.7000,186.6150,186.7000,55770
2024-05-13 14:55:00,186.6901,186.7450,186.6800,186.7300,67228
2024-05-13 14:56:00,186.7400,186.7400,186.6900,186.7100,126566
2024-05-13 14:57:00,186.7100,186.7150,186.6650,186.7050,56620
2024-05-13 14:58:00,186.7050,186.7500,186.7000,186.7300,82874
2024-05-13 14:59:00,186.7300,186.8300,186.7300,186.8150,144974
2024-05-13 15:00:00,186.8199,186.8300,186.7801,186.8100,84299
2024-05-13 15:01:00,186.8100,186.8500,186.8010,186.8200,70068
2024-05-13 15:02:00,186.8212,186.8700,186.8200,186.8697,133026
2024-05-13 15:03:00,186.8600,186.8700,186.7700,186.7900,72775
2024-05-13 15:04:00,186.7825,186.8100,186.7700,186.7800,36066
2024-05-13 15:05:00,186.7800,186.8050,186.7500,186.7650,75995
2024-05-13 15:06:00,186.7650,186.7900,186.7400,186.7750,91816
2024-05-13 15:07:00,186.7742,186.7800,186.7400,186.7800,44075
2024-05-13 15:08:00,186.7750,186.8000,186.7700,186.8000,76767
2024-05-13 15:09:00,186.8000,186.8100,186.7800,186.7978,59997
2024-05-13 15:10:00,186.7950,186.7950,186.7200,186.7700,89051
2024-05-13 15:11:00,186.7650,186.7900,186.7101,186.7250,56120
2024-05-13 15:12:00,186.7299,186.7800,186.7100,186.7600,69411
2024-05-13 15:13:00,186.7650,186.8850,186.7600,186.8700,148186
2024-05-13 15:14:00,186.8650,186.9200,186.8500,186.9000,185940
2024-05-13 15:15:00,186.9000,186.9200,186.8900,186.9089,345688
2024-05-13 15:16:00,186.9050,186.9300,186.8800,186.9240,97087
2024-05-13 15:17:00,186.9300,187.0300,186.9250,187.0250,584892
2024-05-13 15:18:00,187.0229,187.1000,187.0000,187.1000,177404
2024-05-13 15:19:00,187.0950,187.0950,187.0000,187.0250,123432
2024-05-13 15:20:00,187.0201,187.0799,187.0200,187.0550,75997
2024-05-13 15:21:00,187.0550,187.0600,186.9700,186.9750,95585
2024-05-13 15:22:00,186.9750,187.0300,186.9550,187.0300,253449
2024-05-13 15:23:00,187.0254,187.0500,186.9600,187.0300,138921
2024-05-13 15:24:00,187.0300,187.0400,186.8900,186.8950,105289
2024-05-13 15:25:00,186.9000,186.9500,186.8200,186.9014,132214
2024-05-13 15:26:00,186.9050,186.9945,186.9000,186.9700,67995
2024-05-13 15:27:00,186.9700,187.0100,186.8609,186.8800,111685
2024-05-13 15:28:00,186.8600,187.0000,186.8500,186.9800,93243
2024-05-13 15:29:00,186.9780,186.9900,186.9700,186.9899,36263
2024-05-13 15:30:00,186.9850,187.0050,186.9300,186.9750,89636
2024-05-13 15:31:00,186.9800,187.0300,186.8800,186.8950,116269
2024-05-13 15:32:00,186.8950,186.9000,186.8650,186.8700,64685
2024-05-13 15:33:00,186.8700,186.9200,186.8450,186.8950,67967
2024-05-13 15:34:00,186.9000,186.9150,186.8700,186.9000,96243
2024-05-13 15:35:00,186.8950,186.9300,186.8800,186.8900,76599
2024-05-13 15:36:00,186.8900,186.9540,186.8700,186.9350,80444
2024-05-13 15:37:00,186.9350,187.0100,186.9200,186.9400,131685
2024-05-13 15:38:00,186.9500,186.9600,186.8100,186.8900,130945
2024-05-13 15:39:00,186.9000,186.9200,186.8800,186.9150,92424
2024-05-13 15:40:00,186.9150,187.0100,186.9100,187.0100,109566
2024-05-13 15:41:00,187.0050,187.0100,186.9200,186.9200,85476
2024-05-13 15:42:00,186.9203,187.0000,186.9200,186.9650,124374
2024-05-13 15:43:00,186.9650,186.9800,186.9200,186.9500,112635
2024-05-13 15:44:00,186.9600,187.0000,186.9400,186.9725,110958
2024-05-13 15:45:00,186.9700,186.9800,186.8700,186.8950,209741
2024-05-13 15:46:00,186.8900,186.9750,186.8700,186.9650,102983
2024-05-13 15:47:00,186.9600,187.0200,186.9600,187.0100,123145
2024-05-13 15:48:00,187.0056,187.0200,186.9300,186.9450,90748
2024-05-13 15:49:00,186.9400,186.9800,186.9350,186.9650,140967
2024-05-13 15:50:00,186.9700,186.9800,186.7700,186.8350,482808
2024-05-13 15:51:00,186.8350,186.9000,186.8300,186.8850,208491
2024-05-13 15:52:00,186.8850,186.9400,186.8101,186.8350,233664
2024-05-13 15:53:00,186.8300,186.8800,186.8150,186.8250,180577
2024-05-13 15:54:00,186.8250,186.8250,186.5400,186.5599,591468
2024-05-13 15:55:00,186.5200,186.5600,186.2500,186.3150,616696
2024-05-13 15:56:00,186.3100,186.3100,186.1400,186.2050,457474
2024-05-13 15:57:00,186.2100,186.2595,186.0800,186.1800,477319
2024-05-13 15:58:00,186.1799,186.1800,186.0800,186.1200,455932
2024-05-13 15:59:00,186.1200,186.3900,186.0700,186.2850,1074905
2024-05-13 16:00:00,186.2800,186.4800,186.1200,186.1800,6060022
2024-05-13 16:01:00,186.2000,186.2000,186.1500,186.1600,12666
2024-05-13 16:02:00,186.1500,186.2300,186.1300,186.1400,19275
2024-05-13 16:03:00,186.1500,186.1500,186.1100,186.1100,3491
2024-05-13 16:04:00,186.1100,186.2800,186.0800,186.0800,27108
2024-05-13 16:05:00,186.0982,186.1300,186.0600,186.0800,18254
2024-05-13 16:06:00,186.1000,186.1100,186.0700,186.1000,3665
2024-05-13 16:07:00,186.0900,186.1000,186.0700,186.0900,5960
2024-05-13 16:08:00,186.2800,186.3519,186.0700,186.0900,20945
2024-05-13 16:09:00,186.0800,186.2800,186.0800,186.2800,273107
2024-05-13 16:10:00,186.1207,186.1900,186.1207,186.1800,2039
2024-05-13 16:11:00,186.1700,186.1700,186.1000,186.1200,5560
2024-05-13 16:12:00,186.1200,186.1500,186.1000,186.1200,7310
2024-05-13 16:13:00,186.1500,186.1500,186.1206,186.1206,350
2024-05-13 16:14:00,186.1500,186.1500,186.1000,186.1100,10273
2024-05-13 16:15:00,186.1000,186.1000,186.0700,186.0700,13297
2024-05-13 16:16:00,186.0900,186.1400,186.0700,186.1100,2612
2024-05-13 16:17:00,186.1500,186.1500,186.1494,186.1494,415
2024-05-13 16:18:00,186.1300,186.2800,186.1300,186.2800,1442
2024-05-13 16:19:00,186.1201,186.1201,186.1201,186.1201,100
2024-05-13 16:20:00,186.1400,186.1400,186.1400,186.1400,100
2024-05-13 16:21:00,186.1400,186.1700,186.1200,186.1500,1512
2024-05-13 16:22:00,186.1500,186.1700,186.1500,186.1601,710
2024-05-13 16:23:00,186.1600,186.1800,186.1600,186.1800,3952
2024-05-13 16:24:00,186.1700,186.2200,186.1200,186.2200,8482
2024-05-13 16:25:00,186.2000,186.2200,186.2000,186.2103,2200
2024-05-13 16:26:00,186.2600,186.3000,186.2600,186.2900,5100
2024-05-13 16:27:00,186.2900,186.3000,186.2800,186.3000,2082
2024-05-13 16:28:00,186.2800,186.2800,186.1800,186.1800,1656
2024-05-13 16:29:00,186.2300,186.2700,186.2300,186.2300,750
2024-05-13 16:30:00,186.2600,186.2800,186.2500,186.2700,2595
2024-05-13 16:31:00,186.2600,186.2600,186.2600,186.2600,1800
2024-05-13 16:32:00,186.2800,186.2800,186.2100,186.2296,3264
2024-05-13 16:33:00,186.2100,186.2100,186.2100,186.2100,154
